19604599,1496383547879346176
19604599,1497382598242291713
19604599,1498668752027721736
19604599,1499236595995602946
19604599,1501658760246226944
19604599,1502126087983497216
19604599,1503552726516469760
19604599,1508548575671726081
19604599,1511387930165620740
19604599,1511630130656907270
19604599,1519750986759217156
19608297,1477162938796412928
19608297,1498861416325001217
19608297,1501447226643697670
19608297,1502518402824429569
19608297,1502518896355651584
19608297,1502518979843215361
19608718,1478717389785255942
19608718,1478800475327811589
19608718,1480313885278224389
19617541,1480575540503498755
19617541,1484295128286126085
19617541,1484402234381246464
19617541,1484968648590737418
19617541,1485039675563810822
19617541,1493755089923756032
19617541,1517883227913994247
19617541,1519272909717573632
19617541,1519800683976871947
1962626484,1480451245080989697
1962626484,1491500539481399297
1962626484,1495191258091991044
1962626484,1509471931157958670
19644592,1477935419450961922
19644592,1479909551247962117
19644592,1509793883294683144
19657809,1485367219873890305
19657809,1486027267755053057
19657809,1507010808760332300
19657809,1511452510518611971
19664367,1477626437620441092
19664367,1477825148090826761
19664367,1477971190622863360
19664367,1479078890371002372
19664367,1481264162613436416
19664367,1481264819655385093
19664367,1481594632559644672
19664367,1481598041027186688
19664367,1484485877908840453
19664367,1485278377200209926
19664367,1487261380759760899
19664367,1492607809460097025
19664367,1497544758834704387
19664367,1497547449518465025
19664367,1497547494863028233
19664367,1497694846299119618
19664367,1497694880692330508
19664367,1497699848618971145
19664367,1497699875919704064
19664367,1504831539976286212
19664367,1506777349274144776
19670226,1478434981676343300
19670226,1482786911777263616
19670226,1483248157513244674
19670226,1483573592939909122
19670226,1483573838709407749
19670226,1483883356261543939
19670226,1486566002892566528
19670226,1486799594608422914
19670226,1486828291021443078
19670226,1489083582354059266
19670226,1491547296793698304
19670226,1491654512326561793
19670226,1496281496176500737
19670226,1498396961774268416
19670226,1500964239493636098
19670226,1501592203721728006
19670226,1504526865213665292
19670226,1505556382044418053
19670226,1512425427775619076
1967216306,1497573593416278019
1967216306,1498874584891899905
1967216306,1503446279044534276
1967216306,1503447024292618241
1967216306,1503447146959319042
19674092,1494040423597318148
19674092,1506720293406101517
19674092,1506930679992496130
19674092,1516414091765686278
1967889907,1487216370487947266
1967889907,1508009717989515271
1967889907,1510121601110806529
1967889907,1513016014069325825
1967889907,1513263285562654722
1967889907,1514750123170967564
1967889907,1517164635358593026
19678937,1495587236112478210
19678937,1515020691715854336
19678937,1518365772816527363
19687282,1484446987781283841
19687282,1515529120880291847
19687282,1519573030392922113
1969346438,1478604741118554114
1969346438,1498380993371291650
1969346438,1499387024998117377
1969346438,1499433562612903937
1969346438,1503202128260747264
1969346438,1506862292712964100
1969346438,1515928166262575107
196994616,1499150118993416195
196994616,1502307739250343942
196994616,1516959019566514178
197208080,1515364828893884423
197208080,1515435266844291072
197208080,1515491012407443461
197208080,1515491019458060294
197208080,1515881052425777153
1972519165,1477097748877000707
1972519165,1495056076802252813
1972519165,1497740964328259584
1972519165,1501376078610317319
1972519165,1514759806971752448
1972924590,1503679232836354048
1972924590,1503704261200424964
1972924590,1503813494667419661
19777398,1500511201452773376
19777398,1502757514600849408
19777398,1505036078562091008
19777398,1505036430858506241
19777398,1510102853897048066
198296897,1478128474850091008
198296897,1478542434665521152
198296897,1479064056745000965
198296897,1480915739796193292
198296897,1486145461228818433
198296897,1490187110087032835
198296897,1497393873337069568
198296897,1497461431155175425
198296897,1497702507690487809
198296897,1497750323938529280
198296897,1498810538788540416
198296897,1498926739434909697
198296897,1500684572685910017
198296897,1501355775553601536
198296897,1501775091277119489
198296897,1501775269681856513
198296897,1502145587407634435
198296897,1503536441686896640
198296897,1503671264044470276
198296897,1509286401174798336
198296897,1510863775804575746
198296897,1511114473909923841
198296897,1513010969743884288
198296897,1513011164481228801
198296897,1514239016358805515
198296897,1515473071733637120
198296897,1515683637441794054
198296897,1515853353628372995
198296897,1517288605383000064
198296897,1517775753806770176
198296897,1518830949211176962
198296897,1519260214226083840
198357693,1480656561139683329
198357693,1484387544783491072
198357693,1515860898287534080
19865619,1482074884838764544
19865619,1482099884257947655
19865619,1482250753074937862
19869623,1514793202909286406
19869623,1517223918943285248
19869623,1519365986847186945
19869623,1520274487824072704
19897138,1499968969012391940
19897138,1500017048637767685
19897138,1501483505468854272
19897138,1503613137626402820
19897138,1505901807796510722
19897138,1512478565094240259
19902709,1481276998446166017
19902709,1483775703481040898
19902709,1483780493535592448
19902709,1483841147298533377
19902709,1491675346508390401
19902709,1509142554398363656
19902709,1509492986832424965
19902709,1513876981661802497
19913106,1489342247430549505
19913106,1489422723579215879
19913106,1489879431879397376
19913106,1495288336319086594
19913106,1502463808274456577
19913106,1502463832878288896
19913106,1503272013690916865
19913106,1505761482151137285
19913106,1505928614260326400
19913106,1516573895322923011
19913106,1516934492069322752
19923144,1477475688705712131
19923144,1499489155868291078
19923144,1515807178241847303
19923144,1515813103409246216
19923144,1516275684364148738
19923144,1518364817500917762
19923144,1518368410153160704
199452338,1481744795269750796
199452338,1483972825476128771
199452338,1495047576302899201
199452338,1501861777801453573
199516357,1500278790274318338
199516357,1507253562233229314
199516357,1508164378109317120
199516357,1515099069508890627
199516357,1515657506055659523
199516357,1519461017369014273
19977028,1485734451564924934
19977028,1488166639614967813
19977028,1510720523717816320
19983221,1492926267703926788
19983221,1494737392791703558
19983221,1495367758959235072
19983221,1496870409840766976
20000725,1486314366488227845
20000725,1486317249778573312
20000725,1486554748237103106
20015311,1486555328372084739
20015311,1491545959700090884
20015311,1493714583130832896
20015311,1494035130914164741
20015311,1494364990207406082
20015311,1507389245291626497
20015311,1507389327948468227
20015311,1507389398270177281
20015311,1507389447020560384
20015944,1484894747269505029
20015944,1490805431702274053
20015944,1499739115520245768
20015944,1519660509754183680
20015944,1519662058102571012
200163448,1491146027466108928
200163448,1508261460828639234
200163448,1508288031496757249
200163448,1509437273535881216
200511006,1485685303352434690
200511006,1498224131720024066
200511006,1499122819908743169
200583835,1514105039173918724
200583835,1515408513857687553
200583835,1518225297287618561
200583835,1518226623396556800
200583835,1519060786458595329
200583835,1520177433001046016
20098015,1478659160627724292
20098015,1478852159383179265
20098015,1478903610545164292
20098015,1478992281638166530
20098015,1479377279948107776
20098015,1479400174824964101
20098015,1481064305093140482
20098015,1481201882316038146
20098015,1481259444700909574
20098015,1481409244268224515
20098015,1482309303440707586
20098015,1482323414048202753
20098015,1482430791196020742
20098015,1483056037569732608
20098015,1483784430393212930
20098015,1483800073033195528
20098015,1485945267467788289
20098015,1486990225381502981
20098015,1489955729553375234
20098015,1489959762225778691
20098015,1490009662477029378
201421060,1515507389100871684
201421060,1515507534018326528
201421060,1515723949107253250
201421060,1517175213733130240
202010826,1480736758362820608
202010826,1481475071667412994
202010826,1496701664161529856
202010826,1509954612027035649
202010826,1512300146729521159
202124139,1487732504610103298
202124139,1487814101724184578
202124139,1504922248427315201
202216517,1488988292934619142
202216517,1491994220000804864
202216517,1503153711656316929
202216517,1506447640682106884
202216517,1507158348700942355
20229511,1483049202468990980
20229511,1494337970337316864
20229511,1498930454728163332
20229511,1501127433755451395
20229511,1503998170174533632
202390374,1492759385818472449
202390374,1492957267351597056
202390374,1493081278148608000
202484055,1480989546976198656
202484055,1489338911293726723
202484055,1495828561445507079
202484055,1505934169787883528
202484055,1508522284557889538
202484055,1516803757522096128
202484055,1518279013872988170
202484055,1519028291113390080
20253024,1477942343089405952
20253024,1497197254532161542
20253024,1498952952173989891
20253024,1502367429313581056
20253024,1505651994123730945
20253024,1508074446892204039
20253024,1518272090117648384
202884181,1479435216066285572
202884181,1482928185469976586
202884181,1518092701539139584
204273771,1480275009822101504
204273771,1509480814777896960
204273771,1512549705963929602
20427720,1483784446893514754
20427720,1489593924410826755
20427720,1490274404089184264
20427720,1514011905102331905
20429918,1480289037491576842
20429918,1485380680343240713
20429918,1487838777074720773
20446536,1485797619116883975
20446536,1494113824386945026
20446536,1501192913484759043
20485206,1491146277081346051
20485206,1491681393021267969
20485206,1492052077891178496
20485206,1495530381214420995
20485206,1496510029326864387
20485206,1498560514502414336
20485206,1499860298181849089
20485206,1503078179879194627
20485206,1507467391843934218
20485206,1513208390536859650
20518688,1509269626550722572
20518688,1509270213363183621
20518688,1509275110649352202
20518688,1509348521568264202
20543416,1481036632992239619
20543416,1481039423013851136
20543416,1481768183845564417
20543416,1484172424266457094
20543416,1486079438156713997
20543416,1489296235584438284
20543416,1498488116142821376
20563760,1480743010908344321
20563760,1491217602827341825
20563760,1503362693087997953
20563760,1504241682946179075
20565970,1484024831050158080
20565970,1491409591984594944
20565970,1518820125482561536
20565970,1518825672692871168
205864193,1478272559808450562
205864193,1479270209911361537
205864193,1479919318183804930
205864193,1482773113624424449
205864193,1483206571303653376
205864193,1484036082102460417
205864193,1484047289593126917
205864193,1484047382429921280
205864193,1484047616753094656
205864193,1484047698114187265
205864193,1484047793219989506
205864193,1484335577998655491
205864193,1484677741601386504
205864193,1484691394224701451
205864193,1485365448648671241
205864193,1486128259683155969
205864193,1489556092115992576
205864193,1492308517453283329
205864193,1492309356276236294
205864193,1493377488663326720
205864193,1493758975480717319
205864193,1495913922846773248
205864193,1499585394945441795
205864193,1500239606381355010
205864193,1501231566571245573
205864193,1505344432362573825
